4381,42576.0,60963.0
4382,42576.0,65716.0
4383,42576.0,53157.0
4384,42576.0,65016.0
4385,42576.0,55136.0
4386,42576.0,62496.0
4387,42576.0,57423.0
4388,42576.0,68411.0
4389,42576.0,67041.0
4390,42576.0,55388.0
4391,42576.0,56616.0
4392,42576.0,51994.0
4393,42576.0,56606.0
4394,42576.0,52390.0
4395,42576.0,60058.0
4396,42576.0,60058.0
4397,42576.0,59828.0
4398,42576.0,59348.0
4399,42576.0,54029.0
4400,42576.0,60612.0
4401,42576.0,57356.0
4402,42576.0,53777.0
4403,42576.0,55908.0
4404,42576.0,57978.0
4405,42576.0,55737.0
4406,42576.0,54510.0
4407,42576.0,58936.0
4408,42576.0,54633.0
4409,42576.0,54389.0
4410,42576.0,59239.0
4411,42576.0,56130.0
4412,42576.0,54936.0
4413,42576.0,58861.0
4414,42576.0,58190.0
4415,42576.0,56729.0
4416,42576.0,66293.0
4417,42576.0,68746.0
4418,42576.0,66993.0
4419,42576.0,62251.0
4420,42576.0,61914.0
4421,42576.0,58895.0
4422,42576.0,66549.0
4423,42576.0,64343.0
4424,42576.0,47752.0
4425,42576.0,56511.0
4426,42576.0,56565.0
4427,42576.0,56565.0
4428,42576.0,56565.0
4429,42576.0,64711.0
4430,42576.0,51599.0
4431,42576.0,59078.0
4432,42576.0,62638.0
4433,42576.0,60029.0
4434,42576.0,54910.0
4435,42576.0,49569.0
4436,42576.0,64005.0
4437,42576.0,62237.0
4438,42576.0,58788.0
4439,42576.0,54784.0
4440,42576.0,53081.0
4441,42576.0,58283.0
4442,42576.0,57812.0
4443,42576.0,53995.0
4444,42576.0,55118.0
4445,42576.0,57965.0
4446,42576.0,61752.0
4447,42576.0,65154.0
4448,42576.0,54946.0
4449,42576.0,64164.0
4450,42576.0,58905.0
4451,42576.0,64833.0
4452,42576.0,71831.0
4453,42576.0,52807.0
4454,42576.0,73773.0
4455,42576.0,61714.0
4456,42576.0,53369.0
4457,42576.0,56825.0
4458,42576.0,57373.0
4459,42576.0,60612.0
4460,42576.0,63361.0
4461,42576.0,64553.0
4462,42576.0,66806.0
4463,42576.0,55610.0
4464,42576.0,52656.0
4465,42576.0,57067.0
4466,42576.0,57071.0
4467,42576.0,58890.0
4468,42576.0,56304.0
4469,42576.0,53432.0
4470,42576.0,58642.0
4471,42576.0,64745.0
4472,42576.0,57580.0
4473,42576.0,54854.0
4474,42576.0,56171.0
4475,42576.0,67820.0
4476,42576.0,62024.0
4477,42576.0,58962.0
4478,42576.0,53738.0
4479,42576.0,54973.0
4480,42576.0,51997.0
4481,42576.0,55897.0
4482,42576.0,52397.0
4483,42576.0,53793.0
4484,42576.0,48988.0
4485,42576.0,54748.0
4486,42576.0,52042.0
4487,42576.0,57068.0
4488,42576.0,53340.0
4489,42576.0,55794.0
4490,42576.0,57408.0
4491,42576.0,54029.0
4492,42576.0,54110.0
4493,42576.0,51547.0
4494,42576.0,63718.0
4495,42576.0,56384.0
4496,42576.0,61268.0
4497,42576.0,55979.0
4498,42576.0,57477.0
4499,42576.0,61334.0
4500,42576.0,63129.0
4501,42576.0,56842.0
4502,42576.0,63197.0
4503,42576.0,56573.0
4504,42576.0,64693.0
4505,42576.0,63267.0
4506,42576.0,56066.0
4507,42576.0,59037.0
4508,42576.0,60656.0
4509,42576.0,64506.0
4510,42576.0,58824.0
4511,42576.0,51467.0
4512,42576.0,64329.0
4513,42576.0,61801.0
4514,42576.0,63475.0
4515,42576.0,59311.0
4516,42576.0,58553.0
4517,42576.0,49521.0
4518,42576.0,61186.0
4519,42576.0,68649.0
4520,42576.0,59019.0
4521,42576.0,57352.0
4522,42576.0,62316.0
4523,42576.0,56178.0
4524,42576.0,59404.0
4525,42576.0,56026.0
4526,42576.0,53416.0
4527,42576.0,58967.0
4528,42576.0,63650.0
4529,42576.0,60341.0
4530,42576.0,54439.0
4531,42576.0,61801.0
4532,42576.0,54123.0
4533,42576.0,62674.0
4534,42576.0,64384.0
4535,42576.0,57934.0
4536,42576.0,54407.0
4537,42576.0,60975.0
4538,42576.0,58837.0
4539,42576.0,65027.0
4540,42576.0,65303.0
4541,42576.0,58420.0
4542,42576.0,54716.0
4543,42576.0,57232.0
4544,42576.0,54726.0
4545,42576.0,55930.0
4546,42576.0,55000.0
4547,42576.0,57274.0
4548,42576.0,61630.0
4549,42576.0,58928.0
4550,42576.0,58290.0
4551,42576.0,50574.0
4552,42576.0,52842.0
4553,42576.0,52842.0
4554,42576.0,58454.0
4555,42576.0,59594.0
4556,42576.0,62310.0
4557,42576.0,56709.0
4558,42576.0,57109.0
4559,42576.0,62536.0
4560,42576.0,60931.0
4561,42576.0,66553.0
4562,42576.0,60663.0
4563,42576.0,63422.0
4564,42576.0,55158.0
4565,42576.0,61962.0
4566,42576.0,63595.0
4567,42576.0,61431.0
4568,42576.0,61243.0
4569,42576.0,65692.0
4570,42576.0,65692.0
4571,42576.0,60802.0
4572,42576.0,56574.0
4573,42576.0,57658.0
4574,42576.0,58683.0
4575,42576.0,59266.0
4576,42576.0,63273.0
4577,42576.0,61069.0
4578,42576.0,68574.0
4579,42576.0,64220.0
4580,42576.0,56475.0
4581,42576.0,59619.0
4582,42576.0,52618.0
4583,42576.0,57624.0
4584,42576.0,51573.0
4585,42576.0,62595.0
4586,42576.0,60227.0
4587,42576.0,48863.0
4588,42576.0,50307.0
4589,42576.0,49553.0
4590,42576.0,55930.0
4591,42576.0,55930.0
4592,42576.0,52174.0
4593,42576.0,52174.0
4594,42576.0,61487.0
4595,42576.0,54988.0
4596,42576.0,59721.0
4597,42576.0,60426.0
4598,42576.0,57142.0
4599,42576.0,56292.0
4600,42576.0,57960.0
4601,42576.0,59807.0
4602,42576.0,63040.0
4603,42576.0,57195.0
4604,42576.0,55345.0
4605,42576.0,65666.0
4606,42576.0,56347.0
4607,42576.0,60037.0
4608,42576.0,61937.0
4609,42576.0,65316.0
4610,42576.0,64990.0
4611,42576.0,55706.0
4612,42576.0,62961.0
4613,42576.0,57388.0
4614,42576.0,59899.0
4615,42576.0,57304.0
4616,42576.0,57589.0
4617,42576.0,65937.0
4618,42576.0,55363.0
4619,42576.0,58564.0
4620,42576.0,68050.0
4621,42576.0,62754.0
4622,42576.0,54992.0
4623,42576.0,66131.0
4624,42576.0,60105.0
4625,42576.0,54680.0
4626,42576.0,66559.0
4627,42576.0,63420.0
4628,42576.0,64754.0
4629,42576.0,59869.0
4630,42576.0,58093.0
4631,42576.0,55487.0
4632,42576.0,59780.0
4633,42576.0,52630.0
4634,42576.0,55237.0
4635,42576.0,52759.0
4636,42576.0,50624.0
4637,42576.0,54802.0
4638,42576.0,55277.0
4639,42576.0,55277.0
4640,42576.0,59071.0
4641,42576.0,58573.0
4642,42576.0,59989.0
4643,42576.0,58374.0
4644,42576.0,58512.0
4645,42576.0,55595.0
4646,42576.0,54909.0
4647,42576.0,63155.0
4648,42576.0,48648.0
4649,42576.0,48648.0
4650,42576.0,49138.0
4651,42576.0,47547.0
4652,42576.0,54835.0
4653,42576.0,47748.0
4654,42576.0,50055.0
4655,42576.0,49193.0
4656,42576.0,59127.0
4657,42576.0,48208.0
4658,42576.0,48208.0
4659,42576.0,49376.0
4660,42576.0,50912.0
4661,42576.0,57832.0
4662,42576.0,53325.0
4663,42576.0,51103.0
4664,42576.0,54279.0
4665,42576.0,51784.0
4666,42576.0,57038.0
4667,42576.0,54423.0
4668,42576.0,55112.0
4669,42576.0,57926.0
4670,42576.0,54556.0
4671,42576.0,55914.0
4672,42576.0,55251.0
4673,42576.0,64250.0
4674,42576.0,54752.0
4675,42576.0,58411.0
4676,42576.0,58411.0
4677,42576.0,54518.0
4678,42576.0,56231.0
4679,42576.0,56777.0
4680,42576.0,58738.0
4681,42576.0,56359.0
4682,42576.0,67129.0
4683,42576.0,59194.0
4684,42576.0,56104.0
4685,42576.0,59499.0
4686,42576.0,56508.0
4687,42576.0,56480.0
4688,42576.0,55699.0
4689,42576.0,59852.0
4690,42576.0,55385.0
4691,42576.0,59214.0
4692,42576.0,65297.0
4693,42576.0,69603.0
4694,42576.0,62706.0
4695,42576.0,57238.0
4696,42576.0,61821.0
4697,42576.0,68345.0
4698,42576.0,65238.0
4699,42576.0,64998.0
4700,42576.0,61283.0
4701,42576.0,67614.0
4702,42576.0,61934.0
4703,42576.0,56544.0
4704,42576.0,64734.0
4705,42576.0,60300.0
4706,42576.0,52747.0
4707,42576.0,69567.0
4708,42576.0,73103.0
4709,42576.0,64094.0
4710,42576.0,61044.0
4711,42576.0,58007.0
4712,42576.0,70724.0
4713,42576.0,54218.0
4714,42576.0,53426.0
4715,42576.0,53332.0
4716,42576.0,74251.0
4717,42576.0,58838.0
4718,42576.0,60459.0
4719,42576.0,52950.0
4720,42576.0,52950.0
4721,42576.0,48984.0
4722,42576.0,49073.0
4723,42576.0,63440.0
4724,42576.0,67119.0
4725,42576.0,51071.0
4726,42576.0,55440.0
4727,42576.0,53185.0
4728,42576.0,51108.0
4729,42576.0,49503.0
4730,42576.0,59102.0
4731,42576.0,54094.0
4732,42576.0,53885.0
4733,42576.0,53595.0
4734,42576.0,52422.0
4735,42576.0,58900.0
4736,42576.0,56754.0
4737,42576.0,62588.0
4738,42576.0,62983.0
4739,42576.0,63079.0
4740,42576.0,48837.0
4741,42576.0,49220.0
4742,42576.0,52126.0
4743,42576.0,65841.0
4744,42576.0,57000.0
4745,42576.0,56931.0
4746,42576.0,50701.0
4747,42576.0,50701.0
4748,42576.0,48629.0
4749,42576.0,54645.0
4750,42576.0,50193.0
4751,42576.0,53965.0
4752,42576.0,49815.0
4753,42576.0,48320.0
4754,42576.0,52344.0
4755,42576.0,52344.0
4756,42576.0,52344.0
4757,42576.0,54974.0
4758,42576.0,55236.0
4759,42576.0,54157.0
4760,42576.0,54452.0
4761,42576.0,58567.0
4762,42576.0,54061.0
4763,42576.0,60226.0
4764,42576.0,59452.0
4765,42576.0,55756.0
4766,42576.0,55237.0
4767,42576.0,63339.0
4768,42576.0,65096.0
4769,42576.0,60839.0
4770,42576.0,55475.0
4771,42576.0,55475.0
4772,42576.0,53047.0
4773,42576.0,53047.0
4774,42576.0,53295.0
4775,42576.0,62090.0
4776,42576.0,56362.0
4777,42576.0,55420.0
4778,42576.0,54537.0
4779,42576.0,56256.0
4780,42576.0,52381.0
4781,42576.0,55545.0
4782,42576.0,58424.0
4783,42576.0,52291.0
4784,42576.0,54644.0
4785,42576.0,57837.0
4786,42576.0,56942.0
4787,42576.0,56855.0
4788,42576.0,52739.0
4789,42576.0,54762.0
4790,42576.0,56920.0
4791,42576.0,52839.0
4792,42576.0,54785.0
4793,42576.0,63266.0
4794,42576.0,54763.0
4795,42576.0,54150.0
4796,42576.0,55328.0
4797,42576.0,57147.0
4798,42576.0,57147.0
4799,42576.0,55480.0
4800,42576.0,55480.0
4801,42576.0,55480.0
4802,42576.0,56204.0
4803,42576.0,56204.0
4804,42576.0,65006.0
4805,42576.0,61158.0
4806,42576.0,60016.0
4807,42576.0,55677.0
4808,42576.0,54639.0
4809,42576.0,54639.0
4810,42576.0,58835.0
4811,42576.0,58835.0
4812,42576.0,61272.0
4813,42576.0,61272.0
4814,42576.0,53594.0
4815,42576.0,55514.0
4816,42576.0,52169.0
4817,42576.0,52947.0
4818,42576.0,52169.0
4819,42576.0,49644.0
4820,42576.0,49644.0
4821,42576.0,50507.0
4822,42576.0,48837.0
4823,42576.0,48799.0
4824,42576.0,52947.0
4825,42576.0,61107.0
4826,42576.0,61107.0
4827,42576.0,62679.0
4828,42576.0,59617.0
4829,42576.0,54712.0
4830,42576.0,59766.0
4831,42576.0,59766.0
4832,42576.0,55251.0
4833,42576.0,49555.0
4834,42576.0,57955.0
4835,42576.0,54328.0
4836,42576.0,54328.0
4837,42576.0,57891.0
4838,42576.0,49853.0
4839,42576.0,50823.0
4840,42576.0,57741.0
4841,42576.0,59083.0
4842,42576.0,60196.0
4843,42576.0,55332.0
4844,42576.0,54470.0
4845,42576.0,51647.0
4846,42576.0,51647.0
4847,42576.0,50423.0
4848,42576.0,54207.0
4849,42576.0,54437.0
4850,42576.0,53651.0
4851,42576.0,52332.0
4852,42576.0,54625.0
4853,42576.0,63381.0
4854,42576.0,58947.0
4855,42576.0,53525.0
4856,42576.0,50076.0
4857,42576.0,51289.0
4858,42576.0,56204.0
4859,42576.0,58880.0
4860,42576.0,58547.0
4861,42576.0,58458.0
4862,42576.0,52534.0
4863,42576.0,55161.0
4864,42576.0,58647.0
4865,42576.0,59350.0
4866,42576.0,51293.0
4867,42576.0,54561.0
4868,42576.0,52189.0
4869,42576.0,53250.0
4870,42576.0,63599.0
4871,42576.0,58792.0
4872,42576.0,67131.0
4873,42576.0,50240.0
4874,42576.0,50240.0
4875,42576.0,57016.0
4876,42576.0,48728.0
4877,42576.0,56259.0
4878,42576.0,53407.0
4879,42576.0,53407.0
4880,42576.0,59212.0
4881,42576.0,58606.0
4882,42576.0,50407.0
4883,42576.0,46165.0
4884,42576.0,51082.0
4885,42576.0,52406.0
4886,42576.0,50361.0
4887,42576.0,55274.0
4888,42576.0,55274.0
4889,42576.0,56204.0
4890,42576.0,56277.0
4891,42576.0,58921.0
4892,42576.0,60561.0
4893,42576.0,60561.0
4894,42576.0,61425.0
4895,42576.0,52976.0
4896,42576.0,55685.0
4897,42576.0,49815.0
4898,42576.0,50387.0
4899,42576.0,50387.0
4900,42576.0,53308.0
4901,42576.0,54593.0
4902,42576.0,54881.0
4903,42576.0,53566.0
4904,42576.0,53566.0
4905,42576.0,53566.0
4906,42576.0,62812.0
4907,42576.0,62812.0
4908,42576.0,63004.0
4909,42576.0,49480.0
4910,42576.0,49480.0
4911,42576.0,49480.0
4912,42576.0,53801.0
4913,42576.0,53801.0
4914,42576.0,57948.0
4915,42576.0,57948.0
4916,42576.0,48831.0
4917,42576.0,48831.0
4918,42576.0,53604.0
4919,42576.0,53604.0
4920,42576.0,51330.0
4921,42576.0,53867.0
4922,42576.0,58944.0
4923,42576.0,55563.0
4924,42576.0,54874.0
4925,42576.0,54874.0
4926,42576.0,57804.0
4927,42576.0,52618.0
4928,42576.0,52944.0
4929,42576.0,58493.0
4930,42576.0,58493.0
4931,42576.0,52618.0
4932,42576.0,53096.0
4933,42576.0,53846.0
4934,42576.0,59150.0
4935,42576.0,59135.0
4936,42576.0,60492.0
4937,42576.0,56997.0
4938,42576.0,56997.0
4939,42576.0,50355.0
4940,42576.0,45254.0
4941,42576.0,45254.0
4942,42576.0,45254.0
4943,42576.0,45254.0
4944,42576.0,45254.0
4945,42576.0,45375.0
4946,42576.0,57864.0
4947,42576.0,50816.0
4948,42576.0,58590.0
4949,42576.0,60210.0
4950,42576.0,60217.0
4951,42576.0,61070.0
4952,42576.0,58452.0
4953,42576.0,57760.0
4954,42576.0,56221.0
4955,42576.0,58244.0
4956,42576.0,55193.0
4957,42576.0,56377.0
4958,42576.0,59503.0
4959,42576.0,56169.0
4960,42576.0,57773.0
4961,42576.0,57055.0
4962,42576.0,60869.0
4963,42576.0,59200.0
4964,42576.0,63520.0
4965,42576.0,57845.0
4966,42576.0,57845.0
4967,42576.0,55143.0
4968,42576.0,60084.0
4969,42576.0,54935.0
4970,42576.0,56854.0
4971,42576.0,56976.0
4972,42576.0,59364.0
4973,42576.0,57590.0
4974,42576.0,54915.0
4975,42576.0,54915.0
4976,42576.0,47510.0
4977,42576.0,48226.0
4978,42576.0,49734.0
4979,42576.0,51396.0
4980,42576.0,53432.0
4981,42576.0,48916.0
4982,42576.0,52544.0
4983,42576.0,50469.0
4984,42576.0,57017.0
4985,42576.0,55170.0
4986,42576.0,54882.0
4987,42576.0,53082.0
4988,42576.0,53082.0
4989,42576.0,47378.0
4990,42576.0,47378.0
4991,42576.0,50123.0
4992,42576.0,50051.0
4993,42576.0,50594.0
4994,42576.0,52758.0
4995,42576.0,52758.0
4996,42576.0,52758.0
4997,42576.0,52758.0
4998,42576.0,52758.0
4999,42576.0,49647.0
